Automation Partners Inc.  Yield Control System
        Started:	2021-12-22      	  Frame:	ARK-Win7-4GB    	  Shift:	1              
           User:	Supervisor      	    Lot:	PROV. FUTURA 12.	  Style:	PROVIDENCE
Raw Report file:	C:\Reports\Raw\PROV. FUTURA 12.22.21.txt
===============================================================================================
        	  Entry			  EXIT
    Time	  Yards	    CPI	    YPM	  Yards	    CPI	    YPM	  OFEED	 TARGET	  Mode	    GSM
13:32:42	    1.5	 45.626	 47.875	    1.6	 49.183	 45.455	  5.27	     _	Manual
15:01:36	 4215.5	 45.870	 47.152	 3994.0	 47.420	 44.949	  4.88	  48.00	  AUTO
15:01:38	 4216.9	 46.036	 47.144	 3995.6	 47.609	 44.949	  4.88	  48.00	  AUTO
15:01:42	 4220.0	 46.007	 47.125	 3998.5	 47.514	 44.933	  4.86	  48.00	  AUTO
15:01:46	 4223.1	 46.182	 47.142	 4001.5	 47.389	 44.932	  4.87	  48.00	  AUTO
15:01:48	      _	      _	      _	 4003.0	 47.439	 44.932	      _	  48.00	  AUTO
15:01:52	 4228.1	 46.369	 47.131	 4006.0	 47.170	 44.941	  4.90	  48.00	  AUTO
15:01:54	 4229.4	 46.557	 47.113	 4007.5	 47.439	 44.959	  4.90	  48.00	  AUTO
15:01:58	 4232.5	 45.625	 47.103	 4010.5	 47.147	 44.951	  4.83	  48.00	  AUTO
15:02:00	 4234.1	 45.992	 47.109	 4012.0	 47.556	 44.951	  4.83	  48.00	  AUTO
15:02:04	 4237.3	 45.885	 47.117	 4015.0	 47.277	 44.926	  4.80	  48.00	  AUTO
15:02:08	 4240.5	 46.178	 47.107	 4018.0	 47.266	 44.953	  4.83	  48.00	  AUTO
15:02:10	 4241.9	 45.939	 47.091	 4019.5	 47.509	 44.955	  4.83	  48.00	  AUTO
15:02:14	 4245.0	 45.697	 47.100	 4022.5	 47.415	 44.966	  4.80	  48.00	  AUTO
15:02:16	 4246.6	 45.989	 47.118	 4024.0	 47.092	 44.948	  4.80	  48.00	  AUTO
15:02:20	 4249.8	 45.936	 47.131	 4027.0	 47.334	 44.969	  4.81	  48.00	  AUTO
15:02:22	 4251.4	 45.515	 47.113	 4028.5	 47.289	 44.973	  4.81	  48.00	  AUTO
15:02:26	 4254.5	 45.636	 47.124	 4031.5	 47.179	 44.986	  4.80	  48.00	  AUTO
15:02:30	 4257.6	 45.707	 47.132	 4034.5	 47.401	 44.983	  4.77	  48.00	  AUTO
15:02:32	 4259.3	 45.775	 47.132	 4036.0	 47.528	 45.011	  4.77	  48.00	  AUTO
15:02:36	 4262.4	 46.233	 47.113	 4039.0	 47.286	 45.014	  4.74	  48.00	  AUTO
15:02:38	 4263.9	 46.054	 47.110	 4040.5	 47.562	 45.000	  4.74	  48.00	  AUTO
15:02:42	 4267.0	 46.209	 47.127	 4043.5	 47.206	 44.983	  4.69	  48.00	  AUTO
15:02:44	 4268.8	 46.188	 47.139	 4045.0	 47.321	 44.965	  4.71	  48.00	  AUTO
15:02:48	 4271.9	 45.987	 47.119	 4048.0	 47.458	 44.958	  4.76	  48.00	  AUTO
15:02:52	 4275.0	 45.977	 47.101	 4051.0	 47.437	 44.956	  4.78	  48.00	  AUTO
15:02:54	 4276.6	 45.885	 47.089	 4052.5	 47.673	 44.989	  4.78	  48.00	  AUTO
15:02:58	 4279.6	 45.730	 47.108	 4055.5	 47.683	 44.987	  4.75	  48.00	  AUTO
15:03:00	 4281.3	 45.891	 47.114	 4057.0	 46.452	 44.976	  4.72	  48.00	  AUTO
15:03:04	 4284.4	 46.188	 47.109	 4060.0	 47.494	 44.950	  4.71	  48.00	  AUTO
15:03:06	 4286.0	 45.778	 47.104	 4061.5	 47.445	 44.964	  4.76	  48.00	  AUTO
15:03:10	 4289.1	 45.740	 47.120	 4064.5	 47.315	 44.959	  4.77	  48.00	  AUTO
15:03:14	 4292.3	 45.559	 47.127	 4067.5	 47.407	 44.976	  4.80	  48.00	  AUTO
15:03:16	 4293.9	 45.645	 47.116	 4069.0	 47.381	 44.974	  4.80	  48.00	  AUTO
15:03:20	 4297.0	 45.733	 47.115	 4072.0	 47.049	 44.984	  4.78	  48.00	  AUTO
15:03:22	 4298.5	 45.415	 47.126	 4073.5	 47.371	 44.975	  4.76	  48.00	  AUTO
15:03:26	 4301.8	 46.205	 47.151	 4076.5	 47.327	 44.993	  4.76	  48.00	  AUTO
15:03:28	 4303.4	 45.933	 47.151	 4078.0	 47.531	 45.009	  4.77	  48.00	  AUTO
15:03:32	 4306.4	 46.239	 47.136	 4081.0	 47.349	 45.026	  4.78	  48.00	  AUTO
15:03:34	      _	      _	      _	 4082.6	 47.238	 45.026	      _	  48.00	  AUTO
15:03:38	 4311.0	 46.344	 47.149	 4085.5	 47.343	 44.999	  4.71	  48.00	  AUTO
15:03:42	 4314.3	 46.044	 47.138	 4088.5	 47.378	 44.985	  4.72	  48.00	  AUTO
15:03:44	 4316.0	 46.331	 47.138	 4090.0	 47.503	 44.964	  4.75	  48.00	  AUTO
15:03:48	 4318.9	 46.036	 47.081	 4093.0	 47.464	 44.972	  4.80	  48.00	  AUTO
15:03:50	      _	      _	      _	 4094.4	 47.355	 44.973	      _	  48.00	  AUTO
15:03:54	 4323.6	 46.474	 47.114	 4097.5	 47.480	 44.994	  4.75	  48.00	  AUTO
15:03:56	      _	      _	      _	 4099.1	 47.409	 44.994	      _	  48.00	  AUTO
15:04:00	 4328.5	 46.410	 47.110	 4102.0	 47.599	 44.972	  4.72	  48.00	  AUTO
15:04:04	 4331.5	 45.767	 47.095	 4105.0	 47.523	 44.960	  4.72	  48.00	  AUTO
15:04:06	      _	      _	      _	 4106.5	 47.177	 44.967	      _	  48.00	  AUTO
15:04:10	 4336.1	 45.895	 47.124	 4109.4	 47.023	 44.948	  4.76	  48.00	  AUTO
15:04:12	      _	      _	      _	 4111.0	 47.067	 44.967	      _	  48.00	  AUTO
15:04:16	 4341.0	 45.974	 47.135	 4113.9	 47.366	 44.963	  4.81	  48.00	  AUTO
15:04:18	      _	      _	      _	 4115.6	 47.309	 44.963	      _	  48.00	  AUTO
15:04:22	 4345.9	 46.416	 47.148	 4118.4	 47.037	 44.927	  4.84	  48.00	  AUTO
15:04:26	 4348.6	 45.531	 47.108	 4121.4	 47.231	 44.946	  4.87	  48.00	  AUTO
15:04:28	      _	      _	      _	 4122.9	 47.477	 44.950	      _	  48.00	  AUTO
15:04:32	 4353.5	 45.997	 47.088	 4125.9	 47.387	 44.963	  4.83	  48.00	  AUTO
15:04:34	      _	      _	      _	 4127.4	 47.535	 44.959	      _	  48.00	  AUTO
15:04:38	 4358.4	 45.986	 47.115	 4130.4	 47.027	 44.974	  4.76	  48.00	  AUTO
15:04:40	 4359.6	 46.086	 47.122	 4132.1	 47.673	 44.974	  4.76	  48.00	  AUTO
15:04:44	 4362.9	 45.914	 47.143	 4134.9	 47.650	 44.963	  4.80	  48.00	  AUTO
15:04:48	 4366.0	 46.401	 47.158	 4137.9	 47.707	 44.987	  4.83	  48.00	  AUTO
15:04:50	      _	      _	      _	 4139.4	 47.475	 44.988	      _	  48.00	  AUTO
15:04:54	 4370.9	 46.304	 47.130	 4142.4	 47.810	 44.971	  4.82	  48.00	  AUTO
15:04:56	 4372.3	 46.362	 47.106	 4143.9	 47.643	 44.936	  4.82	  48.00	  AUTO
15:05:00	 4375.5	 46.033	 47.111	 4146.9	 47.458	 44.954	  4.78	  48.00	  AUTO
15:05:02	 4377.0	 46.224	 47.102	 4148.5	 47.775	 44.954	  4.78	  48.00	  AUTO
15:05:06	 4380.1	 46.486	 47.071	 4151.4	 47.425	 44.963	  4.77	  48.00	  AUTO
15:05:10	 4383.5	 45.737	 47.049	 4154.4	 47.368	 44.949	  4.71	  48.00	  AUTO
15:05:12	      _	      _	      _	 4155.9	 47.400	 44.947	      _	  48.00	  AUTO
15:05:16	 4388.0	 46.413	 47.052	 4158.9	 47.367	 44.918	  4.66	  48.00	  AUTO
15:05:18	 4389.6	 46.273	 47.053	 4160.4	 47.368	 44.936	  4.66	  48.00	  AUTO
15:05:22	 4392.8	 46.227	 47.066	 4163.4	 47.345	 44.930	  4.73	  48.00	  AUTO
15:05:24	 4394.3	 46.146	 47.093	 4165.0	 47.422	 44.930	  4.73	  48.00	  AUTO
15:05:28	 4397.4	 45.636	 47.105	 4167.9	 47.729	 44.928	  4.79	  48.00	  AUTO
15:05:32	 4401.0	 46.099	 47.092	 4170.9	 47.546	 44.946	  4.81	  48.00	  AUTO
15:05:34	 4402.1	 46.551	 47.089	 4172.4	 47.521	 44.949	  4.81	  48.00	  AUTO
15:05:38	 4405.3	 45.896	 47.086	 4175.4	 47.459	 44.945	  4.78	  48.00	  AUTO
15:05:40	 4406.9	 46.358	 47.081	 4176.9	 47.571	 44.950	  4.78	  48.00	  AUTO
15:05:44	 4410.0	 45.733	 47.051	 4179.9	 47.669	 44.959	  4.75	  48.00	  AUTO
15:05:46	 4411.5	 46.091	 47.036	 4181.5	 47.534	 44.959	  4.75	  48.00	  AUTO
15:05:50	 4414.6	 46.558	 47.047	 4184.4	 47.761	 44.944	  4.69	  48.00	  AUTO
15:05:54	 4417.8	 46.417	 47.052	 4187.4	 47.737	 44.952	  4.65	  48.00	  AUTO
15:05:56	 4419.4	 46.289	 47.053	 4188.9	 47.581	 44.930	  4.65	  48.00	  AUTO
15:06:00	 4422.5	 46.064	 47.057	 4191.8	 47.757	 44.941	  4.70	  48.00	  AUTO
15:06:02	 4424.0	 46.661	 47.074	 4193.3	 47.657	 44.915	  4.70	  48.00	  AUTO
15:06:06	 4427.1	 46.926	 47.092	 4196.3	 47.634	 44.936	  4.74	  48.00	  AUTO
15:06:10	 4430.4	 46.232	 47.076	 4199.3	 47.505	 44.917	  4.78	  48.00	  AUTO
15:06:12	 4431.9	 46.201	 47.038	 4200.8	 47.424	 44.914	  4.78	  48.00	  AUTO
15:06:16	 4435.0	 46.383	 47.042	 4203.8	 47.602	 44.910	  4.74	  48.00	  AUTO
15:06:18	 4436.6	 46.014	 47.064	 4205.3	 47.488	 44.925	  4.74	  48.00	  AUTO
15:06:22	 4439.8	 46.445	 47.075	 4208.3	 47.713	 44.938	  4.74	  48.00	  AUTO
15:06:24	 4441.3	 46.249	 46.952	 4209.8	 47.349	 44.933	  4.75	  48.00	  AUTO
15:06:28	 4444.4	 46.249	 46.683	 4212.8	 46.008	 44.926	  4.67	  48.00	  AUTO
15:06:30	 4445.9	 46.249	 46.505	 4214.4	 45.987	 44.926	  4.67	  48.00	  AUTO
15:06:34	 4449.1	 46.249	 46.434	 4217.3	 47.567	 44.920	  4.67	  48.00	  AUTO
15:06:38	      _	      _	      _	 4220.3	 47.531	 44.941	      _	  48.00	  AUTO
15:06:40	 4453.8	 37.671	 46.520	 4221.8	 47.720	 44.961	  4.67	  48.00	  AUTO
15:06:44	 4456.9	 38.055	 46.554	 4224.8	 46.502	 44.975	  4.25	  48.00	  AUTO
15:06:46	 4458.4	 38.645	 46.562	 4226.3	 47.666	 44.975	  3.82	  48.00	  AUTO
15:06:50	 4461.5	 38.645	 46.551	 4229.3	 47.833	 44.964	  3.50	  48.00	  AUTO
15:06:52	 4463.0	 39.922	 46.566	 4230.9	 47.468	 44.964	  3.50	  48.00	  AUTO
15:06:56	 4466.3	 39.922	 46.682	 4233.8	 47.784	 44.961	  3.54	  48.00	  AUTO
15:07:00	 4469.3	 38.239	 46.797	 4236.8	 47.312	 44.947	  3.73	  48.00	  AUTO
15:07:02	 4470.9	 38.239	 46.870	 4238.3	 46.502	 44.930	  3.73	  48.00	  AUTO
15:07:06	 4474.0	 37.403	 46.860	 4241.3	 46.502	 44.914	  3.99	  48.00	  AUTO
15:07:08	 4475.6	 37.403	 46.877	 4242.8	 47.732	 44.918	  3.99	  48.00	  AUTO
15:07:12	 4478.8	 37.403	 46.925	 4245.8	 47.688	 44.915	  3.99	  48.00	  AUTO
15:07:14	 4480.3	 37.403	 47.064	 4247.3	 47.689	 44.915	  3.99	  48.00	  AUTO
15:07:18	 4483.4	 37.403	 47.164	 4250.3	 47.138	 44.875	  3.99	  48.00	  AUTO
15:07:22	 4486.6	 37.930	 47.236	 4253.2	 47.779	 44.842	  4.59	  48.00	  AUTO
15:07:24	      _	      _	      _	 4254.7	 47.726	 44.779	      _	  48.00	  AUTO
15:07:28	 4491.1	 39.096	 47.188	 4257.5	 47.568	 44.662	  5.34	  48.00	  AUTO
15:07:30	      _	      _	      _	 4258.4	 48.149	 41.977	      _	  48.00	  AUTO
15:07:36	 4493.6	 39.096	 39.364	 4259.9	 48.439	 32.130	  5.47	  48.00	  AUTO
15:07:42	 4495.3	 38.787	 28.958	 4261.4	 48.439	 22.399	  5.47	  48.00	  AUTO
15:07:46	      _	      _	      _	 4262.6	 48.439	 15.166	      _	  48.00	  AUTO
15:08:04	 4501.3	 42.317	 16.412	 4267.1	 48.439	 15.166	  5.47	     _	NO_100
15:08:08	 4502.4	 37.481	 16.682	 4268.1	 48.439	 15.406	  5.47	     _	NO_130
15:08:14	 4504.0	 40.797	 16.857	 4269.7	 48.439	 15.583	  5.47	     _	NO_100
15:08:18	 4505.1	 38.561	 16.850	 4270.8	 48.439	 15.864	  5.47	     _	NO_130
15:08:22	 4506.3	 38.561	 16.849	 4272.0	 48.439	 15.888	  5.47	     _	NO_130
15:08:38	 4510.8	 37.924	 16.844	 4276.1	 48.439	 15.888	  5.47	     _	NO_130
15:08:44	 4512.5	 37.993	 16.845	 4277.7	 48.439	 15.901	  5.47	     _	NO_100
15:08:48	 4513.6	 37.740	 16.848	 4278.7	 48.439	 15.925	  5.47	     _	NO_130
15:08:54	 4515.3	 37.639	 16.849	 4280.3	 48.439	 15.916	  5.47	     _	NO_100
15:08:58	 4516.4	 38.131	 16.849	 4281.4	 48.439	 15.947	  5.47	     _	NO_130
15:09:04	 4518.1	 38.165	 16.850	 4283.0	 48.439	 15.970	  6.97	  48.00	  AUTO
15:09:08	 4519.3	 37.893	 16.854	 4284.1	 48.439	 15.970	  6.97	  48.00	  AUTO
15:09:14	 4521.0	 37.915	 16.892	 4285.7	 48.439	 16.001	  6.97	  48.00	  AUTO
15:09:32	 4526.1	 37.723	 16.971	 4290.5	 48.439	 16.001	  6.97	     _	NO_130
15:09:36	 4527.3	 37.978	 16.969	 4291.6	 48.439	 16.020	  6.97	     _	NO_130
15:09:42	 4528.9	 38.209	 16.969	 4293.2	 48.439	 16.067	  6.36	  48.00	  AUTO
15:09:46	 4530.0	 38.060	 16.972	 4294.3	 48.439	 16.067	  6.35	  48.00	  AUTO
15:09:52	 4531.8	 38.091	 17.009	 4295.8	 48.439	 16.076	  6.35	  48.00	  AUTO
15:10:08	 4536.3	 38.740	 17.098	 4300.1	 48.439	 16.076	  6.35	     _	NO_100
15:10:12	 4537.5	 38.600	 17.099	 4301.2	 48.439	 16.037	  6.35	     _	NO_100
15:10:18	 4539.1	 38.780	 17.097	 4302.8	 48.439	 16.053	  6.85	  48.00	  AUTO
15:10:22	 4540.3	 38.703	 17.095	 4303.9	 48.439	 16.069	  6.85	  48.00	  AUTO
15:10:26	 4541.4	 38.873	 17.094	 4305.0	 48.439	 16.099	  6.85	  48.00	  AUTO
15:10:42	 4546.0	 39.729	 17.104	 4309.3	 48.439	 16.099	  6.85	     _	NO_130
15:10:48	 4547.8	 40.521	 17.101	 4310.9	 48.439	 16.129	  6.85	     _	NO_130
15:10:52	 4548.9	 41.362	 17.095	 4312.0	 50.729	 16.129	  6.45	  48.00	  AUTO
15:10:58	 4550.6	 41.362	 17.104	 4313.6	 52.555	 16.114	  6.45	  48.00	  AUTO
15:11:04	 4552.3	 41.362	 17.147	 4315.2	 52.555	 16.090	  6.45	  48.00	  AUTO
15:11:08	 4553.4	 41.362	 17.197	 4316.3	 52.555	 16.090	  6.45	  48.00	  AUTO
15:11:20	      _	      _	      _	 4321.6	 52.555	 16.090	      _	     _	NO_130
15:11:24	 4561.5	 42.577	 24.152	 4323.8	 52.555	 22.648	  6.45	     _	NO_130
15:11:28	 4563.9	 42.577	 37.994	 4326.2	 52.555	 29.162	  6.45	     _	NO_130
15:11:32	 4566.5	 42.577	 38.005	 4328.5	 52.555	 35.690	  6.45	     _	NO_130
15:11:34	      _	      _	      _	 4329.7	 52.555	 35.695	      _	     _	NO_130
15:11:38	 4570.3	 39.738	 38.013	 4332.1	 52.555	 35.734	  6.45	     _	NO_130
15:11:42	 4572.8	 37.940	 38.005	 4334.5	 52.555	 35.810	  6.45	     _	NO_030
15:11:44	 4574.0	 37.374	 37.996	 4335.7	 52.555	 35.831	  6.45	     _	NO_030
15:11:48	 4576.6	 39.555	 37.991	 4338.1	 52.555	 35.844	  6.18	  48.00	  AUTO
15:11:52	 4579.1	 37.449	 37.990	 4340.5	 52.555	 35.872	  6.04	  48.00	  AUTO
15:11:54	 4580.4	 39.637	 37.993	 4341.7	 52.555	 35.936	  6.04	  48.00	  AUTO
15:11:58	 4583.1	 39.755	 38.016	 4344.1	 52.555	 36.096	  5.90	  48.00	  AUTO
15:12:02	 4585.5	 37.683	 38.198	 4346.5	 52.555	 36.107	  5.77	  48.00	  AUTO
15:12:04	 4586.9	 39.435	 38.198	 4347.7	 52.555	 36.082	  5.96	  48.00	  AUTO
15:12:08	 4589.4	 39.420	 38.300	 4350.1	 52.555	 35.936	  5.92	  48.00	  AUTO
15:12:10	 4590.8	 37.172	 38.300	 4351.4	 52.555	 35.936	  6.09	  48.00	  AUTO
15:12:14	 4593.3	 39.455	 38.343	 4353.7	 52.555	 35.836	  6.34	  48.00	  AUTO
15:12:18	 4595.8	 39.413	 38.340	 4356.1	 52.555	 35.871	  6.75	  48.00	  AUTO
15:12:20	 4597.0	 39.413	 38.349	 4357.4	 52.555	 35.871	  6.75	  48.00	  AUTO
15:12:24	 4599.6	 39.478	 38.337	 4359.7	 53.717	 35.927	  6.92	  48.00	  AUTO
15:12:28	 4602.1	 39.060	 38.333	 4362.1	 53.717	 36.100	  6.84	  48.00	  AUTO
15:12:30	      _	      _	      _	 4363.3	 53.717	 36.218	      _	  48.00	  AUTO
15:12:34	 4606.0	 38.560	 38.349	 4365.8	 53.717	 36.442	  6.83	  48.00	  AUTO
15:12:38	 4608.6	 38.128	 38.335	 4368.2	 53.717	 36.458	  6.27	  48.00	  AUTO
15:12:40	 4609.9	 38.128	 38.347	 4369.4	 53.717	 36.715	  6.27	  48.00	  AUTO
15:12:44	 4612.4	 38.128	 38.330	 4371.9	 53.717	 36.700	  6.27	  48.00	  AUTO
15:12:48	 4615.0	 38.128	 38.367	 4374.3	 53.717	 36.743	  6.27	  48.00	  AUTO
15:12:50	 4616.1	 38.128	 38.383	 4375.5	 53.717	 36.595	  6.27	  48.00	  AUTO
15:12:54	 4617.3	 38.128	 34.016	 4376.6	 53.717	 30.954	  6.27	  48.00	  AUTO
15:13:08	 4619.9	 44.723	 24.893	 4379.0	 53.717	 13.467	  6.27	     _	NO_130
15:13:14	 4620.8	 45.059	  0.000	 4380.0	 53.717	 10.387	  6.27	     _	NO_130
15:13:20	      _	      _	      _	 4381.1	 53.717	 10.430	      _	     _	NO_130
15:13:26	      _	      _	      _	 4382.2	 53.717	 10.448	      _	     _	NO_030
15:13:30	      _	      _	      _	 4383.5	 53.717	 13.327	      _	     _	NO_030
15:13:34	      _	      _	      _	 4384.9	 53.717	 16.731	      _	     _	NO_130
15:13:38	      _	      _	      _	 4386.6	 53.717	 20.673	      _	     _	NO_130
15:13:40	      _	      _	      _	 4387.9	 53.717	 20.673	      _	     _	NO_130
15:13:44	      _	      _	      _	 4390.2	 53.717	 30.288	      _	     _	NO_130
15:13:48	      _	      _	      _	 4392.6	 53.717	 34.916	      _	     _	NO_130
15:13:50	      _	      _	      _	 4394.0	 53.717	 34.916	      _	     _	Manual
15:13:54	      _	      _	      _	 4396.3	 53.717	 36.547	      _	     _	Manual
15:13:58	      _	      _	      _	 4398.7	 53.717	 36.670	      _	     _	Manual
15:14:02	      _	      _	      _	 4401.2	 53.717	 36.701	      _	     _	Manual
15:14:04	      _	      _	      _	 4402.4	 53.717	 36.594	      _	     _	Manual
